653.79	3.4388E-01
653.97	3.3817E-01
654.16	3.4337E-01
654.35	3.3733E-01
654.53	3.3849E-01
654.72	3.3946E-01
654.91	3.3847E-01
655.10	3.4284E-01
655.28	3.3585E-01
655.47	3.3735E-01
655.66	3.3926E-01
655.84	3.3681E-01
656.03	3.3675E-01
656.22	3.3606E-01
656.40	3.3126E-01
656.59	3.3486E-01
656.78	3.2931E-01
656.97	3.3395E-01
657.15	3.3192E-01
657.34	3.2498E-01
657.53	3.3060E-01
657.71	3.3267E-01
657.90	3.3088E-01
658.09	3.3399E-01
658.27	3.2919E-01
658.46	3.2593E-01
658.65	3.3305E-01
658.83	3.2940E-01
659.02	3.2284E-01
659.21	3.2517E-01
659.39	3.3454E-01
659.58	3.2977E-01
659.77	3.2642E-01
659.95	3.2324E-01
660.14	3.2882E-01
660.33	3.2480E-01
660.51	3.2892E-01
660.70	3.2883E-01
660.89	3.3045E-01
661.07	3.2678E-01
661.26	3.2423E-01
661.45	3.2564E-01
661.63	3.2911E-01
661.82	3.2622E-01
662.01	3.2963E-01
662.19	3.2379E-01
662.38	3.2369E-01
662.57	3.2367E-01
662.75	3.2930E-01
662.94	3.2801E-01
663.12	3.2625E-01
663.31	3.2923E-01
663.50	3.2435E-01
663.68	3.2685E-01
663.87	3.3006E-01
664.06	3.2505E-01
664.24	3.2919E-01
664.43	3.2980E-01
664.61	3.2369E-01
664.80	3.3031E-01
664.99	3.2928E-01
665.17	3.2787E-01
665.36	3.3399E-01
665.55	3.3229E-01
665.73	3.3109E-01
665.92	3.3638E-01
666.10	3.2946E-01
666.29	3.3547E-01
666.48	3.3484E-01
666.66	3.3079E-01
666.85	3.3274E-01
667.03	3.3642E-01
667.22	3.3800E-01
667.41	3.3883E-01
667.59	3.3767E-01
667.78	3.3984E-01
667.96	3.4211E-01
668.15	3.4347E-01
668.34	3.3449E-01
668.52	3.4106E-01
668.71	3.4019E-01
668.89	3.4319E-01
669.08	3.4685E-01
669.27	3.4613E-01
669.45	3.4480E-01
669.64	3.4970E-01
669.82	3.5091E-01
670.01	3.4904E-01
670.19	3.5450E-01
670.38	3.4985E-01
670.57	3.5567E-01
670.75	3.4901E-01
670.94	3.5786E-01
671.12	3.5543E-01
671.31	3.5786E-01
671.49	3.5981E-01
671.68	3.6151E-01
671.86	3.6247E-01
672.05	3.5688E-01
672.24	3.6302E-01
672.42	3.6251E-01
672.61	3.6224E-01
672.79	3.6723E-01
672.98	3.6588E-01
673.16	3.6567E-01
673.35	3.6919E-01
673.53	3.6725E-01
673.72	3.7084E-01
673.90	3.7167E-01
674.09	3.6907E-01
674.28	3.7153E-01
674.46	3.7880E-01
674.65	3.7769E-01
674.83	3.7167E-01
675.02	3.7554E-01
675.20	3.8024E-01
675.39	3.7998E-01
675.57	3.8122E-01
675.76	3.8205E-01
675.94	3.8009E-01
676.13	3.7909E-01
676.31	3.8134E-01
676.50	3.8342E-01
676.68	3.8525E-01
676.87	3.8290E-01
677.05	3.8261E-01
677.24	3.9325E-01
677.42	3.8801E-01
677.61	3.8211E-01
677.79	3.9353E-01
677.98	3.8555E-01
678.16	3.8850E-01
678.35	3.9523E-01
678.53	3.9338E-01
678.72	3.9494E-01
678.90	3.9248E-01
679.09	3.9350E-01
679.27	3.9108E-01
679.46	3.9588E-01
679.64	3.9589E-01
679.83	3.8824E-01
680.01	3.9670E-01
680.20	3.9279E-01
680.38	3.9596E-01
680.57	3.9452E-01
680.75	3.9030E-01
680.94	3.9215E-01
681.12	3.9481E-01
681.31	3.9437E-01
681.49	3.9684E-01
681.68	3.9484E-01
681.86	4.0015E-01
682.04	3.9238E-01
682.23	3.9777E-01
682.41	3.8978E-01
682.60	3.9861E-01
682.78	3.9690E-01
682.97	3.9763E-01
683.15	3.9406E-01
683.34	3.9188E-01
683.52	3.9524E-01
683.71	3.9801E-01
683.89	3.9053E-01
684.07	3.9425E-01
684.26	3.9036E-01
684.44	3.9886E-01
684.63	3.9103E-01
684.81	4.0171E-01
685.00	3.9784E-01
685.18	3.9763E-01
685.37	4.0314E-01
685.55	4.0069E-01
685.73	3.9571E-01
685.92	4.0494E-01
686.10	4.0446E-01
686.29	4.0886E-01
686.47	4.0480E-01
686.65	4.0943E-01
686.84	3.9396E-01
687.02	4.0799E-01
687.21	4.0482E-01
687.39	4.0453E-01
687.58	4.0556E-01
687.76	4.0429E-01
687.94	4.0483E-01
688.13	3.9982E-01
688.31	3.9829E-01
688.50	4.0141E-01
688.68	4.0315E-01
688.86	4.0045E-01
689.05	3.9680E-01
689.23	3.9123E-01
689.42	3.9141E-01
689.60	3.9369E-01
689.78	3.9776E-01
689.97	3.8996E-01
690.15	3.9562E-01
690.34	3.9517E-01
690.52	3.8639E-01
690.70	3.9198E-01
690.89	3.9319E-01
691.07	3.8778E-01
691.25	3.8732E-01
691.44	3.9258E-01
691.62	3.8741E-01
691.81	3.9468E-01
691.99	3.8727E-01
692.17	3.8794E-01
692.36	3.9925E-01
692.54	3.9379E-01
692.72	3.9025E-01
692.91	3.9357E-01
693.09	3.9229E-01
693.27	3.9524E-01
693.46	3.9271E-01
693.64	3.9650E-01
693.83	3.8868E-01
694.01	3.9332E-01
694.19	3.9353E-01
694.38	3.9295E-01
694.56	3.9451E-01
694.74	3.9577E-01
694.93	3.9410E-01
695.11	3.9342E-01
695.29	3.9318E-01
695.48	3.9470E-01
695.66	3.8965E-01
695.84	4.0046E-01
696.03	3.8358E-01
696.21	3.9197E-01
696.39	3.9484E-01
696.58	3.9412E-01
696.76	3.9641E-01
696.94	3.9229E-01
697.13	3.8318E-01
697.31	3.9674E-01
697.49	3.8829E-01
697.68	3.8839E-01
697.86	3.8883E-01
698.04	3.8783E-01
698.22	3.9241E-01
698.41	3.8955E-01
698.59	3.8755E-01
698.77	3.8846E-01
698.96	3.8939E-01
699.14	3.8449E-01
699.32	3.7834E-01
699.51	3.8585E-01
699.69	3.8281E-01
699.87	3.7938E-01
700.06	3.7833E-01
700.24	3.8563E-01
700.42	3.7297E-01
700.60	3.8154E-01
700.79	3.7432E-01
700.97	3.7678E-01
701.15	3.7253E-01
701.34	3.7576E-01
701.52	3.7399E-01
701.70	3.7055E-01
701.88	3.6749E-01
702.07	3.7161E-01
702.25	3.6004E-01
702.43	3.6467E-01
702.61	3.6152E-01
702.80	3.5910E-01
702.98	3.5345E-01
703.16	3.6069E-01
703.34	3.5600E-01
703.53	3.5467E-01
703.71	3.5472E-01
703.89	3.4849E-01
704.08	3.5178E-01
704.26	3.4375E-01
704.44	3.4502E-01
704.62	3.4254E-01
704.81	3.4249E-01
704.99	3.4219E-01
705.17	3.3927E-01
705.35	3.3327E-01
705.54	3.3383E-01
705.72	3.2649E-01
705.90	3.2295E-01
706.08	3.1919E-01
706.26	3.1865E-01
706.45	3.1833E-01
706.63	3.1766E-01
706.81	3.1344E-01
706.99	3.0946E-01
707.18	3.1042E-01
707.36	3.0617E-01
707.54	3.0719E-01
707.72	3.0261E-01
707.90	2.9799E-01
708.09	2.9944E-01
708.27	2.9430E-01
708.45	2.9438E-01
708.63	2.9167E-01
708.82	2.8586E-01
709.00	2.8434E-01
709.18	2.8623E-01
709.36	2.7934E-01
709.54	2.8303E-01
709.73	2.7589E-01
709.91	2.7297E-01
710.09	2.7423E-01
710.27	2.7103E-01
710.45	2.7043E-01
710.64	2.7397E-01
710.82	2.6339E-01
711.00	2.6252E-01
711.18	2.5961E-01
711.36	2.5961E-01
711.54	2.5649E-01
711.73	2.5638E-01
711.91	2.5608E-01
712.09	2.5510E-01
712.27	2.4967E-01
712.45	2.5029E-01
712.64	2.5038E-01
712.82	2.4577E-01
713.00	2.4430E-01
713.18	2.5128E-01
713.36	2.4286E-01
713.54	2.3840E-01
713.73	2.4331E-01
713.91	2.4080E-01
714.09	2.3743E-01
714.27	2.3787E-01
714.45	2.3405E-01
714.63	2.3714E-01
714.82	2.3644E-01
715.00	2.3345E-01
715.18	2.3096E-01
715.36	2.2945E-01
715.54	2.3130E-01
715.72	2.2898E-01
715.90	2.2711E-01
716.09	2.2319E-01
716.27	2.2084E-01
716.45	2.2147E-01
716.63	2.1666E-01
716.81	2.1656E-01
716.99	2.2024E-01
717.17	2.1509E-01
717.35	2.1426E-01
717.54	2.1224E-01
717.72	2.0850E-01
717.90	2.0594E-01
718.08	2.1262E-01
718.26	2.0344E-01
718.44	1.9928E-01
718.62	2.0121E-01
718.80	2.0223E-01
718.99	1.9926E-01
719.17	1.9312E-01
719.35	1.9488E-01
719.53	1.9262E-01
719.71	1.9048E-01
719.89	1.8723E-01
720.07	1.8397E-01
720.25	1.8145E-01
720.43	1.8163E-01
720.61	1.8029E-01
720.80	1.7786E-01
720.98	1.7507E-01
721.16	1.7195E-01
721.34	1.7523E-01
721.52	1.7073E-01
721.70	1.6133E-01
721.88	1.6388E-01
722.06	1.6393E-01
722.24	1.5418E-01
722.42	1.5147E-01
722.60	1.4937E-01
722.78	1.4870E-01
722.97	1.4688E-01
723.15	1.3971E-01
723.33	1.3699E-01
723.51	1.3849E-01
723.69	1.3361E-01
723.87	1.2995E-01
724.05	1.3149E-01
724.23	1.2534E-01
724.41	1.2224E-01
724.59	1.2185E-01
724.77	1.1991E-01
724.95	1.1493E-01
725.13	1.1212E-01
725.31	1.1040E-01
725.49	1.1406E-01
725.67	1.0409E-01
725.85	1.0545E-01
726.03	1.0539E-01
726.22	9.8517E-02
726.40	9.7985E-02
726.58	9.9285E-02
726.76	9.3625E-02
726.94	9.5751E-02
727.12	9.1071E-02
727.30	8.8100E-02
727.48	8.7097E-02
727.66	8.6442E-02
727.84	8.3073E-02
728.02	7.9122E-02
728.20	8.1297E-02
728.38	8.3213E-02
728.56	7.7910E-02
728.74	7.5035E-02
728.92	7.2455E-02
729.10	7.2527E-02
729.28	6.7592E-02
729.46	6.5857E-02
729.64	6.5461E-02
729.82	6.3373E-02
730.00	6.5668E-02
730.18	6.1720E-02
730.36	5.7455E-02
730.54	5.5144E-02
730.72	5.5016E-02
730.90	5.9062E-02
731.08	5.7150E-02
731.26	5.3307E-02
731.44	5.0559E-02
731.62	4.8397E-02
731.80	5.0830E-02
731.98	5.0617E-02
732.16	5.0154E-02
732.34	4.6934E-02
732.52	4.6164E-02
732.70	4.6312E-02
732.88	4.7275E-02
733.06	4.3048E-02
733.24	4.3712E-02
733.42	4.0063E-02
733.60	3.9639E-02
733.78	3.8754E-02
733.96	3.8471E-02
734.14	3.8861E-02
734.32	3.5563E-02
734.50	3.4430E-02
734.67	3.2456E-02
734.85	3.3776E-02
735.03	3.4647E-02
735.21	3.5086E-02
735.39	3.5249E-02
735.57	3.0981E-02
735.75	3.0692E-02
735.93	2.6659E-02
736.11	2.6827E-02
736.29	3.0477E-02
736.47	2.5100E-02
736.65	2.8928E-02
736.83	2.6326E-02
737.01	2.8768E-02
737.19	2.4170E-02
737.37	2.0682E-02
737.55	2.2247E-02
737.72	2.5488E-02
737.90	2.2366E-02
738.08	2.1141E-02
738.26	2.0606E-02
738.44	2.1273E-02
738.62	1.7702E-02
738.80	1.8238E-02
738.98	1.5798E-02
739.16	2.0105E-02
739.34	1.6531E-02
739.52	1.5955E-02
739.70	2.0111E-02
739.87	1.2444E-02
740.05	1.6734E-02
740.23	1.5607E-02
740.41	1.5037E-02
740.59	1.8813E-02
740.77	1.2535E-02
740.95	1.1863E-02
741.13	1.5768E-02
741.31	1.4252E-02
741.49	1.6684E-02
741.66	1.4122E-02
741.84	1.4222E-02
742.02	1.4189E-02
742.20	1.1430E-02
742.38	1.4324E-02
742.56	1.2134E-02
742.74	1.4994E-02
742.92	1.1179E-02
743.09	1.3201E-02
743.27	1.4408E-02
743.45	9.7793E-03
743.63	1.4108E-02
743.81	1.0726E-02
743.99	1.2404E-02
744.17	8.2673E-03
744.35	1.0570E-02
744.52	9.9738E-03
744.70	8.9592E-03
744.88	9.1909E-03
745.06	1.1199E-02
745.24	1.0072E-02
745.42	1.0727E-02
745.59	1.0857E-02
745.77	8.6630E-03
745.95	7.9909E-03
746.13	9.3259E-03
746.31	1.1142E-02
746.49	9.7327E-03
746.67	5.6458E-03
746.84	9.7136E-03
747.02	7.5929E-03
747.20	1.0859E-02
747.38	6.1033E-03
747.56	7.1280E-03
747.74	6.7018E-03
747.91	1.0142E-02
748.09	8.3813E-03
748.27	8.8701E-03
748.45	9.0846E-03
748.63	9.2448E-03
748.80	8.1650E-03
748.98	1.0206E-02
749.16	7.5231E-03
749.34	9.4557E-03
749.52	7.0926E-03
749.69	8.8103E-03
749.87	7.6788E-03
750.05	7.3968E-03
750.23	8.4674E-03
750.41	9.2117E-03
750.59	8.0308E-03
750.76	6.6332E-03
750.94	8.3903E-03
751.12	6.3539E-03
751.30	5.1183E-03
751.47	4.8442E-03
751.65	7.0204E-03
751.83	8.2288E-03
752.01	7.4851E-03
752.19	7.2093E-03
752.36	1.1865E-02
752.54	4.6534E-03
752.72	8.1851E-03
752.90	9.3393E-03
753.07	1.0534E-02
753.25	9.2656E-03
753.43	4.7336E-03
753.61	1.0081E-02
753.79	6.3519E-03
753.96	5.9762E-03
754.14	4.7104E-03
754.32	7.6858E-03
754.50	1.0868E-02
754.67	6.1599E-03
754.85	9.4425E-03
755.03	7.9730E-03
755.21	7.9115E-03
755.38	5.9275E-03
755.56	9.8271E-03
755.74	8.5736E-03
755.92	5.0886E-03
756.09	1.0801E-02
756.27	5.5483E-03
756.45	2.5395E-03
756.63	6.1664E-03
756.80	6.6766E-03
756.98	6.0065E-03
757.16	6.7807E-03
757.33	5.5367E-03
757.51	7.0340E-03
757.69	7.7078E-03
757.87	6.0021E-03
758.04	7.5537E-03
758.22	8.6933E-03
758.40	5.9014E-03
758.58	5.7962E-03
758.75	3.4179E-03
758.93	3.8870E-03
759.11	7.3620E-03
759.28	5.7596E-03
759.46	8.1992E-03
759.64	8.6695E-03
759.81	4.7762E-03
759.99	3.0658E-03
760.17	6.2412E-03
760.35	2.8620E-03
760.52	7.1397E-03
760.70	6.0498E-03
760.88	3.7056E-03
761.05	4.3881E-03
761.23	5.7547E-03
761.41	8.1703E-03
761.58	1.0696E-02
761.76	3.9391E-03
761.94	6.8330E-03
762.11	4.1546E-03
762.29	4.9525E-03
762.47	5.3795E-03
762.65	4.1184E-03
762.82	8.4016E-03
763.00	6.4594E-03
763.18	7.6807E-03
763.35	5.6791E-03
763.53	7.4932E-03
763.71	2.9275E-03
763.88	5.2806E-03
764.06	2.6734E-04
764.23	7.4412E-03
764.41	3.7563E-03
764.59	5.1649E-03
764.76	2.0481E-03
764.94	6.5337E-03
765.12	3.5723E-03
765.29	4.7165E-03
765.47	2.3905E-03
765.65	3.3201E-03
765.82	5.5641E-03
766.00	6.1761E-03
766.18	4.1106E-03
766.35	5.2712E-03
766.53	4.3464E-03
766.71	5.0164E-03
766.88	5.0833E-03
767.06	2.9347E-03
767.23	5.7731E-03
767.41	5.3930E-03
767.59	3.6808E-03
767.76	7.4864E-03
767.94	6.8364E-03
768.12	4.0408E-03
768.29	6.1379E-03
768.47	4.1155E-03
768.64	5.8266E-03
768.82	6.7455E-03
769.00	3.0694E-03
769.17	4.9562E-03
769.35	8.5760E-04
769.52	3.4938E-03
769.70	2.7018E-03
769.88	2.7072E-03
770.05	2.7728E-03
770.23	7.5189E-03
770.40	3.5984E-03
770.58	5.4695E-03
770.76	3.2673E-03
770.93	3.3935E-03
771.11	3.9328E-03
771.28	9.9991E-04
771.46	1.8275E-03
771.63	-1.0629E-03
771.81	1.4817E-03
771.99	4.6345E-03
772.16	5.0673E-03
772.34	5.3210E-03
772.51	3.2961E-03
772.69	3.6073E-03
772.87	3.1940E-03
773.04	3.7475E-03
773.22	5.7021E-03
773.39	1.0349E-03
773.57	4.1505E-03
773.74	4.1600E-03
773.92	1.1667E-03
774.09	2.8914E-03
774.27	-6.7902E-04
774.45	-6.1933E-04
774.62	2.6072E-03
774.80	-2.4936E-04
774.97	1.6879E-03
775.15	-1.8811E-04
775.32	2.8298E-03
775.50	2.9670E-03
775.67	3.4203E-03
775.85	3.1115E-03
776.02	4.1450E-03
776.20	3.5800E-03
776.37	1.3467E-03
776.55	1.9313E-04
776.73	0.0000E00
776.90	6.4067E-03
777.08	1.4269E-03
777.25	2.9913E-03
777.43	3.2614E-03
777.60	5.3638E-03
777.78	4.0693E-03
777.95	4.1455E-03
778.13	-7.2618E-04
778.30	3.2438E-03
778.48	3.9160E-03
778.65	-2.8588E-03
778.83	1.6674E-03
779.00	1.9406E-03
779.18	2.7546E-03
779.35	3.5036E-03
779.53	3.0408E-03
779.70	2.1689E-03
779.88	3.5371E-03
780.05	1.5015E-03
780.23	2.4640E-03
780.40	-9.6191E-04
780.58	2.7598E-04
780.75	-2.2133E-03
780.93	1.7358E-03
781.10	5.7110E-03
781.28	-9.0806E-04
781.45	2.5243E-03
781.63	0.0000E00
781.80	-6.3506E-04
781.98	2.6198E-03
782.15	1.0664E-03
782.32	2.7079E-03
782.50	8.5809E-04
782.67	4.3100E-04
782.85	0.0000E00
783.02	7.2293E-04
783.20	-5.0776E-04
783.37	2.9105E-03
783.55	6.5728E-04
783.72	1.4654E-03
783.90	-8.0838E-04
784.07	-8.8504E-04
784.25	3.4055E-03
784.42	2.2285E-03
784.59	1.1924E-03
784.77	-6.7314E-04
784.94	2.8501E-03
785.12	3.0873E-03
785.29	-3.3988E-03
785.47	3.1815E-03
785.64	1.5196E-04
785.81	-6.8582E-04
785.99	-8.4082E-04
786.16	-2.2234E-03
786.34	2.8461E-03
786.51	2.6997E-03
786.69	-1.7029E-03
786.86	-1.5533E-04
787.03	2.5701E-03
787.21	2.1869E-03
787.38	-5.4897E-04
787.56	6.2145E-03
787.73	2.6057E-03
787.91	2.9302E-03
788.08	3.6525E-03
788.25	4.2207E-03
788.43	3.8341E-03
788.60	1.8422E-03
788.78	1.2858E-03
788.95	-1.6912E-03
789.12	2.1006E-03
789.30	-6.4799E-04
789.47	4.9561E-03
789.65	2.4435E-03
789.82	3.1884E-03
789.99	6.4799E-03
790.17	7.8971E-03
790.34	3.7960E-03
790.51	2.7334E-03
790.69	-5.5669E-03
790.86	1.3348E-03
791.04	2.8488E-03
791.21	-2.5243E-04
791.38	1.8596E-03
791.56	2.9717E-03
791.73	2.5543E-03
791.90	7.6992E-04
792.08	4.2957E-03
792.25	2.5876E-04
792.43	3.2041E-03
792.60	-9.5522E-04
792.77	2.8771E-03
792.95	4.8102E-03
793.12	-3.5071E-04
793.29	8.7914E-04
793.47	4.2305E-03
793.64	-1.3265E-03
793.81	1.7740E-03
793.99	1.2442E-03
794.16	-2.7647E-03
794.33	1.0725E-03
794.51	3.8589E-03
794.68	-8.9994E-04
794.85	5.1453E-03
795.03	5.4319E-04
795.20	3.8136E-03
795.37	4.2810E-03
795.55	1.5532E-03
795.72	-4.4932E-03
795.89	2.1176E-03
796.07	2.7704E-04
796.24	3.5250E-03
796.41	-2.7895E-04
796.59	3.5474E-03
796.76	4.1162E-03
796.93	3.2882E-03
797.11	-1.2259E-03
797.28	-4.2628E-03
797.45	7.1320E-03
797.63	-9.5406E-04
797.80	-2.4900E-03
797.97	9.6046E-04
798.14	-3.8573E-04
798.32	-3.0002E-03
798.49	1.2621E-03
798.66	3.0254E-03
798.84	4.2100E-03
799.01	3.5385E-03
799.18	-6.1058E-03
799.35	9.9860E-03
799.53	-3.2717E-03
799.70	-3.1843E-03
799.87	2.3967E-03
800.05	1.1011E-03
800.22	1.8083E-03
800.39	4.1327E-03
800.56	3.4366E-03
800.74	-2.6378E-03
800.91	6.6106E-03
801.08	1.7342E-03
801.26	-2.0456E-04
801.43	4.8282E-03
801.60	1.7520E-03
801.77	6.5115E-03
801.95	-4.3547E-03
802.12	7.2825E-04
802.29	3.4453E-03
802.46	7.3290E-04
802.64	-2.9399E-03
802.81	6.0108E-03
802.98	-7.4102E-04
803.15	5.5217E-03
803.33	8.4131E-03
803.50	-2.7776E-03
803.67	7.5096E-04
803.84	-1.7224E-03
804.02	-2.1600E-04
804.19	2.4922E-03
804.36	1.0875E-04
804.53	1.7460E-03
804.70	5.9085E-03
804.88	4.7269E-03
805.05	5.7391E-03
805.22	-3.0974E-03
805.39	-6.6627E-04
805.57	-1.8939E-03
805.74	3.9112E-03
805.91	1.3463E-03
806.08	3.6044E-03
806.25	-1.0183E-03
806.43	1.1347E-04
806.60	2.0511E-03
806.77	-5.7102E-03
806.94	-2.7493E-03
807.11	-1.3815E-03
807.29	3.5821E-03
807.46	1.1242E-02
807.63	2.2106E-03
807.80	1.4012E-03
807.97	5.6214E-03
808.15	5.7557E-03
808.32	3.0666E-03
808.49	6.9812E-03
808.66	7.1194E-04
808.83	1.1439E-02
809.01	1.6722E-03
809.18	7.5517E-03
809.35	3.0088E-03
809.52	3.0204E-03
809.69	2.4235E-04
809.86	-1.8242E-03
810.04	4.3940E-03
810.21	-3.0600E-03
810.38	-1.2295E-03
810.55	3.0882E-03
810.72	1.6097E-03
810.89	-2.2399E-03
811.07	-1.3739E-03
811.24	3.6363E-03
811.41	5.6612E-03
811.58	-2.6517E-03
811.75	5.7021E-03
811.92	1.0936E-02
812.10	6.3846E-03
812.27	1.0113E-02
812.44	-1.1568E-03
812.61	3.3554E-03
812.78	-3.4960E-03
812.95	4.2866E-03
813.12	9.2560E-03
813.30	2.4843E-03
813.47	-9.1937E-04
813.64	1.5827E-03
813.81	9.6583E-03
813.98	1.1955E-03
814.15	7.3306E-03
814.32	-4.0103E-04
814.49	-4.2938E-03
814.67	-5.3795E-04
814.84	2.4293E-03
815.01	2.9786E-03
815.18	7.4792E-03
815.35	1.3917E-02
815.52	1.4779E-02
815.69	-1.7861E-03
815.86	4.5490E-03
816.03	-1.3844E-03
816.21	-3.7512E-03
816.38	-2.7898E-03
816.55	5.3264E-03
816.72	-1.6889E-03
816.89	1.0027E-02
817.06	-2.5526E-03
817.23	2.8485E-03
817.40	6.7149E-03
817.57	1.0042E-02
817.74	4.3217E-03
817.91	6.7965E-03
818.09	2.0324E-03
818.26	4.3702E-04
818.43	4.3862E-04
818.60	4.2548E-03
818.77	5.0069E-03
818.94	4.5808E-03
819.11	7.1157E-03
819.28	3.8696E-03
819.45	1.1945E-03
819.62	-7.4865E-04
819.79	9.9054E-03
819.96	6.0284E-04
820.13	4.5335E-04
820.30	5.4603E-03
820.48	-7.6180E-04
820.65	-2.2934E-03
820.82	5.5213E-03
820.99	3.6958E-03
821.16	5.8715E-03
821.33	6.8208E-03
821.50	3.1136E-04
821.67	2.8135E-03
821.84	-2.5101E-03
822.01	8.0359E-03
822.18	2.5316E-03
822.35	-1.1259E-02
822.52	7.1692E-03
822.69	-1.0866E-02
822.86	8.1788E-03
823.03	7.0826E-03
823.20	-8.0814E-04
823.37	4.0564E-03
823.54	6.5214E-04
823.71	-6.5387E-03
823.88	-4.9262E-03
824.05	6.9197E-03
824.22	-4.9601E-04
824.39	1.3276E-03
824.56	-2.6667E-03
824.73	-1.8404E-03
824.90	9.5757E-03
825.07	4.0448E-03
825.24	-5.7554E-03
825.41	1.3587E-03
825.58	1.9119E-02
825.75	-4.9699E-03
825.92	2.4093E-03
826.09	5.1887E-04
826.26	5.5568E-03
826.43	4.8809E-03
826.60	8.0524E-03
826.77	6.1564E-03
826.94	4.0669E-03
827.11	1.0999E-02
827.28	1.3532E-02
827.45	1.1617E-02
827.62	1.0229E-02
827.79	9.0010E-03
827.96	-8.1331E-03
828.13	2.5390E-03
828.30	4.0055E-03
828.47	-7.3109E-04
828.64	-1.8334E-04
828.81	1.6178E-02
828.98	5.5409E-04
829.15	8.3383E-03
829.32	3.7204E-03
829.49	3.9212E-03
829.66	4.8731E-03
829.83	6.9671E-03
830.00	1.8896E-04
830.17	6.4600E-03
830.34	8.5788E-03
830.50	-2.1053E-03
830.67	4.4231E-03
830.84	-7.7137E-04
831.01	-5.6193E-03
831.18	5.4414E-03
831.35	-9.7508E-04
831.52	1.2152E-02
831.69	-2.3591E-03
831.86	-4.9450E-03
832.03	3.9690E-03
832.20	3.7915E-03
832.37	-3.0106E-03
832.54	-5.2479E-03
832.71	1.1183E-02
832.87	1.5555E-02
833.04	-3.2971E-03
833.21	3.3168E-03
833.38	5.2056E-03
833.55	1.4647E-03
833.72	6.2953E-03
833.89	8.4358E-04
834.06	-5.4888E-03
834.23	4.2340E-04
834.40	4.8764E-03
834.57	6.1443E-03
834.73	8.4904E-03
834.90	1.3832E-02
835.07	9.1611E-03
835.24	-2.1357E-04
835.41	-5.9962E-03
835.58	9.4487E-03
835.75	-1.6777E-02
835.92	8.8632E-03
836.09	-4.7736E-03
836.25	-1.3068E-03
836.42	4.3785E-04
836.59	-3.7368E-03
836.76	3.0850E-03
836.93	1.1741E-02
837.10	-1.1121E-03
837.27	6.4761E-03
837.43	3.1393E-03
837.60	7.4373E-03
837.77	-4.7499E-03
837.94	3.6344E-03
838.11	5.2443E-03
838.28	-7.1019E-03
838.45	1.3798E-03
838.61	-8.7800E-03
838.78	-4.1735E-03
838.95	-5.3541E-03
839.12	1.2392E-02
839.29	8.2179E-03
839.46	-1.6500E-03
839.63	-8.2872E-03
839.79	7.1295E-03
839.96	1.3378E-02
840.13	-2.6366E-03
840.30	4.0912E-03
840.47	4.8319E-03
840.64	2.1834E-03
840.80	5.8471E-03
840.97	1.1989E-02
841.14	1.0568E-02
841.31	-9.8741E-04
841.48	-1.4869E-03
841.64	4.4800E-03
841.81	-6.5003E-03
841.98	5.5277E-03
842.15	2.5223E-03
842.32	1.2416E-02
842.49	7.8848E-03
842.65	-4.3443E-03
842.82	1.2049E-02
842.99	1.8780E-02
843.16	1.3952E-02
843.33	1.2460E-02
843.49	3.3825E-03
843.66	1.8285E-03
843.83	8.9181E-03
844.00	1.0274E-02
844.17	8.4580E-03
844.33	6.8997E-03
844.50	6.6635E-03
844.67	-2.9713E-02
844.84	7.5313E-03
845.00	-7.5543E-03
845.17	-5.6868E-03
845.34	-5.1763E-03
845.51	-5.4698E-04
845.68	1.9779E-02
845.84	-1.1038E-03
846.01	5.2705E-03
846.18	2.5072E-03
846.35	6.9943E-03
846.51	5.6233E-04
846.68	-3.3898E-03
846.85	1.2204E-02
847.02	-2.8525E-04
847.18	5.7252E-03
847.35	1.2372E-02
847.52	-9.8235E-03
847.69	1.3936E-02
847.85	2.9172E-04
848.02	1.0558E-02
848.19	4.1249E-03
848.36	-1.4808E-03
848.52	4.1617E-03
848.69	3.2872E-03
848.86	1.5001E-02
849.03	-5.1269E-03
849.19	6.0522E-04
849.36	4.5597E-03
849.53	-5.7993E-03
849.69	7.0474E-03
849.86	3.9983E-03
850.03	-1.4508E-02
850.20	-9.2899E-04
850.36	-1.0272E-02
850.53	-1.6245E-02
850.70	7.8435E-03
850.86	-1.0079E-02
851.03	1.2663E-03
851.20	7.3066E-03
851.37	-3.8310E-03
851.53	6.4164E-04
851.70	-6.4451E-04
851.87	-8.4187E-03
852.03	1.9524E-03
852.20	-2.8099E-02
852.37	9.5267E-03
852.53	6.9250E-03
852.70	2.9850E-03
852.87	-3.6611E-03
853.04	-1.1710E-02
853.20	0.0000E00
853.37	5.7342E-03
853.54	1.0846E-02
853.70	2.9279E-02
853.87	-5.4678E-03
854.04	1.5109E-02
854.20	1.4830E-02
854.37	1.2482E-02
854.54	2.2636E-02
854.70	1.4011E-02
854.87	1.1263E-02
855.04	4.2453E-03
855.20	1.0656E-02
855.37	2.4955E-03
855.54	-7.8780E-03
855.70	2.8821E-03
855.87	1.1593E-02
856.04	-4.0008E-03
856.20	1.5713E-02
856.37	1.4314E-02
856.53	2.9480E-03
856.70	1.5547E-02
856.87	1.1521E-02
857.03	3.7369E-03
857.20	-1.0891E-02
857.37	5.2836E-03
857.53	5.6862E-03
857.70	1.9776E-02
857.87	4.2046E-03
